unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
26781,US,Auburn University,,,2023,,Auburn,Alabama,36849,3348444000.0,www.auburn.edu/,www.auburn.edu/admissions/,www.auburn.edu/admissions/,https://www.auburn.edu/admissions/costcalc/freshman.html,-85.488258,32.599378,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Small,Yes,Yes,Yes,Yes,Yes,"20,000 and above",33015.0,5.0,2.0,20.0,40.0,1.0,81.0,73.0,41868761.0,10827.0,79.0,69.0,12536.0,56706.0,56046.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",48178.0,24314.0,5935.0,17.0,71.0,690.0,690.0,31.0,33.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38217,US,Birmingham-Southern College,,,2023,BSC,Birmingham,Alabama,35254,2052264600.0,www.bsc.edu/,www.bsc.edu/admission/index.html,https://www.bsc.edu/admission/apply.html,www.bsc.edu/fp/np-calculator.cfm,-86.850552,33.513774,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",731.0,4.0,2.0,100.0,1.0,1.0,100.0,100.0,2852219.0,11689.0,64.0,,22750.0,40380.0,33728.0,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",3987.0,2071.0,148.0,9.0,41.0,670.0,670.0,27.0,28.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49412,US,Chattahoochee Valley Community College,,,2023,CVCC,Phenix City,Alabama,36869,3342914900.0,https://www.cv.edu/,https://www.cv.edu/apply/,https://chattahoocheevalley.force.com/apply/TX_SiteLogin?startURL=%2Fapply%2FTargetX_Portal__PB,https://www.cv.edu/npcalc,-85.031485,32.42391,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1712.0,0.0,0.0,,0.0,0.0,96.0,47.0,530887.0,5899.0,36.0,,5040.0,,27610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45933,US,South University-Montgomery,,,2023,,Montgomery,Alabama,36116,3343958800.0,www.southuniversity.edu/,www.southuniversity.edu/admissions,www.southuniversity.edu/admissions/admission-info/applying,www.southuniversity.edu/montgomery/net-price-calculator,-86.216488,32.342684,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Yes,Implied no,"Under 1,000",319.0,1.0,1.0,0.0,,,100.0,0.0,0.0,,15.0,,18238.0,,36577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12124,US,Enterprise State Community College,,,2023,Enterprise-Ozark Community College   Enterprise State Junior College,Enterprise,Alabama,36330-1300,3343472623.0,www.escc.edu/,https://www.escc.edu/admissions/,https://www.escc.edu/admissions/,https://www.escc.edu/netprice/npcalc.htm,-85.836956,31.297496,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2248.0,1.0,1.0,,0.0,0.0,91.0,44.0,696985.0,4439.0,29.0,,5040.0,,30446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11686,US,Coastal Alabama Community College,,,2023,,Bay Minette,Alabama,36507-2698,2515802100.0,www.coastalalabama.edu/,www.coastalalabama.edu/apply/,www.coastalalabama.edu/apply/,www.coastalalabama.edu/about/consumer_information/net_price_calculator/,-87.778193,30.851343,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",6791.0,0.0,0.0,,0.0,0.0,88.0,30.0,2222128.0,6224.0,26.0,0.0,4980.0,29740.0,26915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794,US,Faulkner University,,,2023,Faulkner,Montgomery,Alabama,36109-3390,3342725820.0,www.faulkner.edu/,www.faulkner.edu/undergrad/admissions/,applynow.myfaulkner.org/inquiryform,www.faulkner.edu/net-price-calculator/,-86.21641,32.384181,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",2933.0,3.0,4.0,3.0,0.0,0.0,100.0,93.0,2617939.0,13706.0,38.0,38.0,23920.0,38340.0,38340.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1786.0,1181.0,240.0,12.0,73.0,585.0,550.0,23.0,23.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37401,US,Gadsden State Community College,,,2023,GSCC | Gadsden State | Gadsden Community College,Gadsden,Alabama,35903,2565498200.0,www.gadsdenstate.edu/,www.gadsdenstate.edu/admissions-aid/welcome.cms,https://www.gadsdenstate.edu/admissions-aid/apply.cms,www.gadsdenstate.edu/admissions-aid/net-price-calculator.cms,-85.991438,33.994001,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,checked,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",4728.0,1.0,1.0,,2.0,0.0,94.0,58.0,1231345.0,2609.0,32.0,20.0,4032.0,16204.0,16096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3865,US,New Beginning College of Cosmetology,,,2023,,Albertville,Alabama,35951,2568786430.0,www.nbccosmetology.com/,,,nbccosmetology.com/wp-content/themes/nbc/nbc_zonemap/,-86.196931,34.27871,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",39.0,0.0,0.0,,,,75.0,0.0,0.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,US,George C Wallace Community College-Dothan,,,2023,WALLACE DOTHAN|WCCD,Dothan,Alabama,36303-9234,3349833521.0,www.wallace.edu/,www.wallace.edu/admissions/,www.wallace.edu/admissions/,www.wallace.edu/npcalc/,-85.465836,31.315274,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",4010.0,0.0,0.0,,0.0,0.0,88.0,22.0,928074.0,8514.0,27.0,0.0,4920.0,,20380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31620,US,George C Wallace State Community College-Hanceville,,,2023,Wallace State Community College Wallace State - Hanceville,Hanceville,Alabama,35077-2000,2563528000.0,https://www.wallacestate.edu/,https://www.wallacestate.edu/admissions/index.html,https://www.wallacestate.edu/register-now/index.html,https://www.wallacestate.edu/financial-aid/net-price-calculator.html,-86.781935,34.072439,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",6023.0,0.0,0.0,,8.0,1.0,78.0,28.0,1007655.0,3861.0,48.0,67.0,4980.0,24410.0,33050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47159,US,George C Wallace State Community College-Selma,,,2023,Wallace Community College Selma,Selma,Alabama,36702-2808,3348769227.0,https://www.wccs.edu/,https://www.wccs.edu/admissions/student-admissions,https://www.wccs.edu/apply,https://www.wccs.edu/financial-aid/netprice-calculator,-87.013294,32.445917,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1935.0,1.0,1.0,,0.0,0.0,93.0,27.0,254401.0,3975.0,39.0,,4680.0,,31890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45118,US,Herzing University-Birmingham,,,2023,,Birmingham,Alabama,35209,2059162800.0,https://www.herzing.edu/,https://www.herzing.edu/,https://www.herzing.edu/,https://www.herzing.edu/tuition-financial-aid/net-price-calculator,-86.832465,33.468466,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",448.0,0.0,0.0,0.0,,,93.0,67.0,25649.0,2565.0,25.0,,13420.0,,28414.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,Required to be considered for admission,127.0,120.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13970,US,Huntingdon College,,,2023,,Montgomery,Alabama,36106-2148,3348334497.0,https://www.huntingdon.edu/,https://www.huntingdon.edu/admission-aid/,https://www.huntingdon.edu/admission-aid/traditional-admission/,https://www.huntingdon.edu/admission-aid/student-financial-services/net-price-calculator/,-86.284366,32.351034,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",869.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3449302.0,13369.0,47.0,0.0,28650.0,41940.0,39940.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2581.0,1828.0,309.0,3.0,32.0,613.0,598.0,25.0,25.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33402,US,Heritage Christian University,,,2023,,Florence,Alabama,35630-9977,2567666610.0,www.hcu.edu/,www.hcu.edu/admissions/,hcu.mycampus-app.com/app#login/apply,www.hcu.edu/netpricecalculator/,-87.663051,34.856153,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",158.0,1.0,1.0,0.0,0.0,0.0,100.0,100.0,44192.0,14731.0,50.0,,11982.0,24212.0,33319.0,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted (Test Optional)",6.0,6.0,6.0,0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37269,US,J. F. Drake State Community and Technical College,,,2023,Drake State,Huntsville,Alabama,35811,2565398161.0,https://drakestate.edu/,https://drakestate.edu/admissions/,https://drakestate.my.site.com/apply/TX_SiteLogin?startURL=%2Fapply%2FTargetX_Portal__PB,https://drakestate.edu/wp-content/uploads/NetPriceCalculator.html,-86.572885,34.771858,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,checked,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1011.0,1.0,1.0,,0.0,0.0,90.0,31.0,70072.0,3337.0,11.0,,5130.0,,24440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18759,US,J F Ingram State Technical College,,,2023,ISTC,Deatsville,Alabama,36022,33428600000000.0,www.istc.edu/,,,istc.edu/NetPrice/,-86.392369,32.582312,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",826.0,1.0,1.0,,,,100.0,0.0,0.0,,9.0,,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23586,US,Jacksonville State University,,,2023,,Jacksonville,Alabama,36265,2567825781.0,www.jsu.edu/,www.jsu.edu/admissions/,www.jsu.edu/apply_now.html,www.jsu.edu/finaid/,-85.765321,33.822938,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,Suburb: Small,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",9672.0,3.0,3.0,3.0,109.0,6.0,100.0,99.0,9406795.0,4964.0,51.0,57.0,12426.0,35114.0,37972.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",12008.0,9152.0,1815.0,6.0,45.0,620.0,640.0,24.0,25.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28357,US,Jefferson State Community College,,,2023,Jeff State | JSCC | Jefferson State,Birmingham,Alabama,35215-3098,2058531200.0,www.jeffersonstate.edu/,www.jeffersonstate.edu/admissions/,www.jeffersonstate.edu/admissions/application-types-2/,www.jeffersonstate.edu/financial-aid/net-price-calculator/,-86.707233,33.652535,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",8839.0,1.0,1.0,,1.0,0.0,83.0,25.0,929543.0,4892.0,23.0,,5040.0,,31399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,US,John C Calhoun State Community College,,,2023,Calhoun Community College,Tanner,Alabama,35671,2563062500.0,https://calhoun.edu/,https://calhoun.edu/student-services/calhoun-admissions-records/,https://calhoun.edu/student-services/calhoun-admissions-records/5-simple-steps/,https://calhoun.edu/student-services/financial-aid/net-price-calculator/,-86.949674,34.645844,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",8736.0,1.0,1.0,,0.0,0.0,75.0,24.0,871831.0,3573.0,41.0,25.0,5060.0,,21570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19691,US,Lawson State Community College,,,2023,,Birmingham,Alabama,35221-1717,2059252515.0,www.lawsonstate.edu/,www.lawsonstate.edu/admissions_records/admissions_information.aspx,www.lawsonstate.edu/admissions_records/admissions_information/admission_procedures_for_all_students.aspx,www.lawsonstate.edu/disclosure_and_consumer_information/general_institutional_information/net_price_calculator.aspx,-86.888844,33.450814,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,checked,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3153.0,0.0,0.0,,0.0,0.0,100.0,37.0,589581.0,3732.0,26.0,0.0,4980.0,18850.0,24457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
