unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
7760,US,St. Andrews University,,,2023,SAU,Laurinburg,North Carolina,28352,9102775555.0,www.sa.edu/,,,https://www.sa.edu/NetPriceCalculator/npcalc.htm,-79.478567,34.74563,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",832.0,4.0,4.0,15.0,,,98.0,93.0,2506682.0,15378.0,27.0,35.0,30800.0,51386.0,47512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28691,US,Stanly Community College,,,2023,Stanly Technical College| Stanly Technical Institute|Stanley Technical College| Stanley Community College| Stanley Technical Institute| Stanly Tech| Stanley Tech|,Albemarle,North Carolina,28001,7049820121.0,www.stanly.edu/,https://www.stanly.edu/online-learning/new-student-orientation/step-1-getting-started.html,www1.cfnc.org/applications/nc_community_college/apply.html?application_id=1528,https://www.stanly.edu/financial-aid/net-price-calculator.html,-80.236303,35.339895,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2527.0,0.0,0.0,,0.0,0.0,66.0,12.0,13433.0,1493.0,72.0,,2672.0,,26799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42821,US,Southeastern Baptist Theological Seminary,,,2023,SEBTS,Wake Forest,North Carolina,27587-1889,9197612100.0,www.sebts.edu/,www.sebts.edu/admissions-and-aid/default.aspx,www.sebts.edu/admissions-and-aid/application-process/default.aspx,www.collegeatsoutheastern.com/admissions/cost-estimator.aspx,-78.513755,35.981858,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Implied no,Yes,"1,000 - 4,999",2926.0,0.0,0.0,0.0,,,67.0,42.0,25249.0,5050.0,46.0,,10646.0,22632.0,28323.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",124.0,95.0,77.0,18.0,18.0,630.0,600.0,26.0,27.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40356,US,Surry Community College,,,2023,,Dobson,North Carolina,27017-8432,33638700000000.0,https://surry.edu/,https://surry.edu/apply-now/,https://www2.cfnc.org/exclusive.html#/applicationlogin/SurrCC/Undergrad/SurrCCUndergradApp,https://surry.edu/net-price-calculator/,-80.716834,36.384334,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2758.0,0.0,0.0,,0.0,0.0,88.0,8.0,25913.0,1127.0,8.0,,2545.0,,24639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28315,US,Alamance Community College,,,2023,ACC | Technical Institute of Alamance | Alamance College |,Graham,North Carolina,27253-8000,3365782002.0,www.alamancecc.edu/,https://www.alamancecc.edu/admissions-site/home/,,www.alamancecc.edu/netpricecalculator/npcalc.htm,-79.357657,36.066683,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3739.0,3.0,3.0,,,,78.0,27.0,125997.0,1370.0,30.0,31.0,2528.0,,36915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27330,US,Tri-County Community College,,,2023,,Murphy,North Carolina,28906,8288376810.0,https://www.tricountycc.edu/,https://www.tricountycc.edu/student-services/admissions/,https://www.tricountycc.edu/applying-to-tri-county-community-college-ncrds/,https://www.tricountycc.edu/wp-content/themes/tricountycc/npcalc.htm,-83.966476,35.067021,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",969.0,0.0,0.0,,0.0,0.0,78.0,8.0,4800.0,1200.0,54.0,,2363.0,,23603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34864,US,Vance-Granville Community College,,,2023,,Henderson,North Carolina,27537,2524922061.0,www.vgcc.edu/,www.vgcc.edu/how-to-apply/,www.vgcc.edu/how-to-apply/,www.vgcc.edu/NetPriceCalculator.html,-78.487651,36.323887,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2841.0,0.0,0.0,,0.0,0.0,83.0,21.0,19754.0,658.0,47.0,100.0,1956.0,,23766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283,US,Wake Forest University,,,2023,,Winston-Salem,North Carolina,27106,3367585000.0,www.wfu.edu/,admissions.wfu.edu/,admissions.wfu.edu/,https://npc.collegeboard.org/student/app/wfu,-80.277446,36.133609,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",9121.0,8.0,8.0,9.0,118.0,9.0,42.0,34.0,24441937.0,52790.0,91.0,86.0,64758.0,87556.0,87556.0,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",17479.0,3768.0,1385.0,26.0,22.0,740.0,770.0,34.0,35.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6143,US,Wake Technical Community College,,,2023,,Raleigh,North Carolina,27603-5696,9198665000.0,www.waketech.edu/,admissions.waketech.edu/,www2.cfnc.org/exclusive.html#/applicationlogin/WakeTCC/Undergrad/WakeTCCApp,https://www.waketech.edu/financial-aid/consumer-disclosure-information/net-price,-78.706126,35.650151,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"20,000 and above",22763.0,2.0,2.0,,,,87.0,76.0,5645846.0,3647.0,31.0,17.0,2336.0,,28751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32848,US,Warren Wilson College,,,2023,"Warren Wilson, WWC",Swannanoa,North Carolina,28778-2099,8287712000.0,https://www.warren-wilson.edu/,https://www.warren-wilson.edu/admission/,https://www.warren-wilson.edu/admission/first-year-students/,https://www.warren-wilson.edu/admission/tuition-and-aid/net-price-calculator/,-82.442619,35.610328,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",797.0,4.0,4.0,0.0,7.0,4.0,99.0,99.0,4224658.0,22119.0,43.0,,40290.0,56980.0,61575.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",943.0,732.0,196.0,0.0,19.0,,,30.0,32.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47789,US,Watts College of Nursing,,,2023,,Durham,North Carolina,27705-2505,9194707348.0,wattscollegeofnursing.edu/,wattscollegeofnursing.edu/bsn-admissions/admissions-process,,https://wattscollegeofnursing.edu/financial-information/consumer-information/,-78.9413,36.027649,Not applicable,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48094,US,Wayne Community College,,,2023,,Goldsboro,North Carolina,27534-8002,9197355151.0,www.waynecc.edu/,www.waynecc.edu/admissions/,www1.cfnc.org/Applications/NC_Community_College/introduction.asp?application_id=1533,https://cdn.waynecc.edu/net-price-calculator/,-77.945873,35.403079,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2883.0,0.0,0.0,,,,82.0,12.0,14138.0,785.0,57.0,50.0,2524.0,,23668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21467,US,Western Piedmont Community College,,,2023,WPCC,Morganton,North Carolina,28655-4511,8284483500.0,https://www.wpcc.edu/,https://www.wpcc.edu/admissions,https://www2.cfnc.org/exclusive.html#/applicationlogin/WestPCC/Undergrad/WestPCCUndergradApp,https://www.wpcc.edu/financial-aid/net-price-calculator,-81.687345,35.722876,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1791.0,0.0,0.0,,,,84.0,2.0,1750.0,875.0,36.0,,2650.0,,27476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34348,US,Wilkes Community College,,,2023,,Wilkesboro,North Carolina,28697,3368386100.0,www.wilkescc.edu/,https://www.wilkescc.edu/gettingstarted/,https://www2.cfnc.org/exclusive.html#/applicationlogin/WilkCC/Undergrad/WilkCCUndergradApp,www.wilkescc.edu/npcalc.html,-81.182994,36.136617,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2405.0,0.0,0.0,,1.0,0.0,95.0,57.0,218900.0,1794.0,52.0,50.0,2572.0,,20922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4378,US,Wilson Community College,,,2023,WCC,Wilson,North Carolina,27893,2522911195.0,www.wilsoncc.edu/,www.wilsoncc.edu/student-development/admission/,https://www1.cfnc.org/Applications/NC_Community_College/apply.html?application_id=1536,www.wilsoncc.edu/netprice/npcalc.htm,-77.895663,35.730114,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1751.0,0.0,0.0,,,,96.0,17.0,7650.0,850.0,36.0,,2572.0,,25726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11347,US,Wingate University,,,2023,,Wingate,North Carolina,28174-0159,7042338000.0,https://www.wingate.edu/,https://www.wingate.edu/admissions,https://wingateuniversity.my.site.com/ERx_Forms__Portal_Register,https://www.wingate.edu/admissions/financial-aid/net-price-calculator,-80.44305,34.986064,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",3322.0,8.0,10.0,2.0,,,97.0,97.0,24875640.0,31974.0,47.0,43.0,40196.0,58972.0,63596.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",21210.0,18027.0,708.0,24.0,12.0,640.0,630.0,24.0,23.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596,US,Carolina Christian College,,,2023,,Winston Salem,North Carolina,27105,3367440900.0,www.carolina.edu/,,,https://carolina.edu/calculator/,-80.256252,36.146168,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Yes,"Under 1,000",74.0,0.0,0.0,0.0,,,100.0,0.0,0.0,,0.0,,9420.0,33753.0,44219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4301,US,Winston Salem Barber School,,,2023,,Winston-Salem,North Carolina,27127,3367634740.0,www.wsbarberschool.com/,,,wsbarberschool.com/net-price-calculator/,-80.260541,36.067155,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",36.0,0.0,0.0,,,,75.0,0.0,0.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47941,US,Winston-Salem State University,,,2023,WSSU,Winston-Salem,North Carolina,27110-0001,3367502000.0,www.wssu.edu/,www.wssu.edu/admissions/index.html,https://www1.cfnc.org/applications/University_of_North_Carolina/apply.html?application_id=1552,www.wssu.edu/net-price-calculator/npcalc.htm,-80.225033,36.089554,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Doctor's degree -  professional practice,Degree-granting,No,No,checked,City: Large,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",4776.0,1.0,1.0,3.0,0.0,0.0,96.0,55.0,1589545.0,3389.0,49.0,0.0,6735.0,34057.0,34712.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",9273.0,6357.0,883.0,6.0,11.0,530.0,520.0,18.0,17.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7934,US,Western Carolina University,,,2023,Western,Cullowhee,North Carolina,28723-9646,8282277100.0,www.wcu.edu/,www.wcu.edu/apply/index.aspx,www.wcu.edu/apply/undergraduate-admissions/apply.aspx,www.wcu.edu/apply/financial-aid/facts-and-resources/npcalc.htm,-83.186258,35.308979,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,Town: Distant,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",11628.0,2.0,2.0,5.0,2.0,0.0,99.0,69.0,4026777.0,3058.0,59.0,67.0,4532.0,24319.0,24877.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",18183.0,15758.0,2103.0,9.0,23.0,650.0,610.0,26.0,26.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31921,US,Rasmussen University-North Dakota,,,2023,,Fargo,North Dakota,58103-7196,7012773889.0,https://rasmussen.edu/,https://rasmussen.edu/,https://rasmussen.edu/,https://npc.collegeboard.org/app/rasmussen,-96.848937,46.848362,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private for-profit,Bachelor's degree,Degree-granting,No,No,,City: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",44.0,0.0,0.0,,0.0,0.0,91.0,36.0,5694.0,1424.0,58.0,,12715.0,,28546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45630,US,Bismarck State College,,,2023,BSC,Bismarck,North Dakota,58506-5587,7012245400.0,https://bismarckstate.edu/,https://bismarckstate.edu/admissions/,https://bismarckstate.edu/admissions/howtoapply/,https://bismarckstate.edu/includes/netprice/,-100.816534,46.821459,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Bachelor's degree,Degree-granting,No,No,,City: Small,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",4065.0,1.0,1.0,,0.0,0.0,87.0,42.0,610058.0,2061.0,48.0,100.0,5195.0,20079.0,20079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
