unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
5094,US,University of Wyoming,,,2023,UW,Laramie,Wyoming,82071,3077661121.0,https://www.uwyo.edu/,https://www.uwyo.edu/admissions/,https://www.uwyo.edu/admissions/apply.html,https://www.uwyo.edu/sfa/net-price-calculator/index.html,-105.57931,41.311773,No,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,Town: Remote,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",10913.0,5.0,1.0,15.0,10.0,1.0,94.0,83.0,6475110.0,4905.0,60.0,61.0,6938.0,41648.0,38008.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",5644.0,5498.0,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29594,US,American Samoa Community College,,,2023,ASCC,Pago Pago,American Samoa,96799-2609,6847000000000.0,www.amsamoa.edu/,www.amsamoa.edu/admissions.html,www.amsamoa.edu/files/admissionsapp.pdf,www.amsamoa.edu/netpricecalc/npcalc.htm,-170.742774,-14.322636,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",909.0,10.0,10.0,,,,72.0,2.0,1070.0,357.0,48.0,46.0,5460.0,,15060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29414,US,Guam Community College,,,2023,GCC,Mangilao,Guam,96913,6717355700.0,www.guamcc.edu/,guamcc.edu/admissions-and-records,guamcc.edu/future-student,www.guamcc.edu/Runtime/uploads/Files/03 Finance and Admin/FinancialAid/npcalc.htm,144.808944,13.440649,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1450.0,0.0,0.0,,,,99.0,1.0,3000.0,500.0,22.0,,3414.0,,18964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9081,US,University of Guam,,,2023,UOG,Mangilao,Guam,96923,6717352900.0,https://www.uog.edu/,https://www.uog.edu/admissions/,https://www.uog.edu/admissions/apply-online,https://www.uog.edu/financial-aid/calculator,144.803978,13.433047,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Master's degree,Degree-granting,No,No,,Suburb: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2895.0,1.0,1.0,0.0,,,81.0,3.0,65826.0,5486.0,42.0,0.0,6110.0,19752.0,29735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27978,US,Northern Marianas College,,,2023,,Saipan,Northern Marianas,96950-1250,6702376700.0,www.marianas.edu/,www.marianas.edu/admissions,www.marianas.edu/ProaPortal/Admissions/ApplicationSelectEnabledForm.aspx,www.marianas.edu/net-price-calculator,145.721733,15.152247,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1253.0,8.0,8.0,,3.0,1.0,91.0,0.0,0.0,,42.0,50.0,4038.0,,17520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40275,US,Institute of Beauty Careers,,,2023,,Arecibo,Puerto Rico,00613,7878782880.0,www.ibcbelleza.com/,www.ibcbelleza.com/,www.ibcbelleza.com/,collegecost.ed.gov/net-price,-66.721861,18.470281,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",132.0,0.0,0.0,,,,71.0,0.0,0.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096,US,American Educational College,,,2023,,Bayamon,Puerto Rico,00961,7877980000000.0,https://www.amedcopr.com/,https://www.amedcopr.com/servicios/admisiones,,https://www.amedcopr.com/netpricecalculator/,-66.15099,18.397931,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",231.0,0.0,0.0,,,,99.0,0.0,0.0,,69.0,,8306.0,,12652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23200,US,Antilles School of Technical Careers,,,2023,,San Juan,Puerto Rico,00909,7872682244.0,https://antillespr.edu/,https://www.antillespr.edu/admisiones/,antillespr.edu/programas-de-estudio/,antillespr.edu/net-price-calculator/,-66.059206,18.438416,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",348.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39411,US,Universidad Adventista de las Antillas,,,2023,Antillean Adventist University,Mayaguez,Puerto Rico,00680-0000,78783495950.0,https://www.uaa.edu/,https://www.uaa.edu/admisiones/,https://ecams.uaa.edu/eapplication/login.asp,https://bigfuture.collegeboard.org/pay-for-college/calculate-your-cost,-67.111207,18.205685,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Small,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",886.0,3.0,4.0,1.0,4.0,4.0,96.0,38.0,33038.0,944.0,46.0,75.0,8050.0,19450.0,20610.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",375.0,375.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,US,Atlantic University,,,2023,,Guaynabo,Puerto Rico,00970,78772000000000.0,www.atlanticu.edu/,www.atlanticu.edu/admisiones,,atlanticu.edu/net-price-calculator/,-66.111714,18.357395,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1600.0,0.0,0.0,0.0,,,85.0,0.0,0.0,,36.0,,8280.0,,17490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35587,US,Universidad Central de Bayamon,,,2023,UCB,BayamÃ³n,Puerto Rico,00960-1725,78778600000000.0,ucb.edu.pr/,ucb.edu.pr/admisiones/,form.jotform.com/231923429883061,website-b80f807f.eir.sco.mybluehost.me/wp-content/uploads/2023/12/index1.html,-66.180773,18.398864,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",783.0,1.0,0.0,2.0,0.0,0.0,100.0,7.0,13101.0,2620.0,38.0,50.0,5986.0,18861.0,18861.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,110.0,95.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32154,US,Columbia Central University-Caguas,,,2023,,Caguas,Puerto Rico,00726,7877430000000.0,columbiacentral.edu/,columbiacentral.edu/admisiones-transferencia/,solicita.estudiaencolumbia.com/Se-lo-que-quieras-ser/,columbiacentral.edu/asistencia-economica/net-price-calculator/net-price-calculator/,-66.022543,18.22329,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private for-profit,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2810.0,0.0,0.0,0.0,,,96.0,0.0,0.0,,54.0,,7314.0,,20115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47090,US,Albizu University-San Juan,,,2023,Albizu University-San Juan,San Juan,Puerto Rico,00902-3711,7877256500.0,https://www.albizu.edu/,https://www.albizu.edu/admissions/,www.apply.albizu.edu/,https://www.albizu.edu/wp-content/uploads/NetPriceCalculator/san_juan/npcalc.htm,-66.113908,18.466573,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",2534.0,0.0,0.0,0.0,,,90.0,5.0,7200.0,1029.0,69.0,,7797.0,,32195.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",215.0,215.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23870,US,Caribbean University-Bayamon,,,2023,,Bayamon,Puerto Rico,00960-0493,787780000000000.0,www.caribbean.edu/,www.caribbean.edu/admisiones/,form.jotform.com/201113968323046,www.caribbean.edu/netprice/index.html,-66.168315,18.383136,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Implied no,Implied no,"Under 1,000",929.0,0.0,0.0,0.0,,,80.0,6.0,12509.0,1137.0,37.0,,5966.0,,17527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42000,US,Caribbean University-Carolina,,,2023,,Carolina,Puerto Rico,00985,7877690007.0,www.caribbean.edu/,www.caribbean.edu/admisiones/,https://form.jotform.com/201113968323046,www.caribbean.edu/netprice/index.html,-65.960036,18.380193,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",146.0,0.0,0.0,0.0,,,87.0,7.0,250.0,250.0,44.0,,5966.0,,17527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16339,US,Pontifical Catholic University of Puerto Rico-Arecibo,,,2023,,Arecibo,Puerto Rico,00614-4045,78788100000000.0,www.pucpr.edu/arecibo,arecibo.pucpr.edu/admisiones/solicitud-admisiones/,arecibo.pucpr.edu/admisiones/solicitud-admisiones/,https://arecibo.pucpr.edu/net_price_calculator/,-66.679114,18.446006,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,Not applicable,,Suburb: Small,Yes,Yes,Yes,Implied no,Implied no,"Under 1,000",647.0,0.0,0.0,0.0,0.0,0.0,95.0,32.0,8521.0,710.0,39.0,,6238.0,,24020.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)",130.0,111.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45529,US,Pontifical Catholic University of Puerto Rico-Ponce,,,2023,PUCPR,Ponce,Puerto Rico,00717-9997,78784100000000.0,https://www.pucpr.edu/,https://www.pucpr.edu/oficina-de-admisiones/,https://www.pucpr.edu/oficina-de-admisiones/formularios-de-admisiones/www.https://,https://www.pucpr.edu/net_price_calculator/index.html,-66.617138,18.00165,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",5562.0,0.0,0.0,1.0,1.0,0.0,98.0,39.0,280220.0,916.0,48.0,,6340.0,22800.0,24551.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)",3020.0,2728.0,760.0,1.0,0.0,658.0,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41219,US,CEM College-San Juan,,,2023,,San Juan,Puerto Rico,00926-1931,7877650000000.0,www.cemcollege.edu/cem/,www.cemcollege.edu/cem/servicios/admisiones/,www.cemcollege.edu/cem/solicitud/,www.cemcollege.edu/cem/netprice/,-66.035797,18.393955,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private for-profit,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",178.0,0.0,0.0,,,,97.0,0.0,0.0,,26.0,,12900.0,,19655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6659,US,Universidad Teologica del Caribe,,,2023,UTC,Trujillo Alto,Puerto Rico,00978-0901,78776100000000.0,utcpr.edu/,utcpr.edu/Contact.aspx,utcpr.edu/Section.aspx,utcpr.edu/Section.aspx,-66.010617,18.373928,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",301.0,0.0,0.0,0.0,,,21.0,0.0,0.0,,21.0,,6660.0,,14510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19608,US,Colegio Universitario de San Juan,,,2023,CUNI,San Juan,Puerto Rico,00918,7874802400.0,www.cunisanjuan.edu/,www.cunisanjuan.edu/requisitos/,www.cunisanjuan.edu/,www.cunisanjuan.edu/net-price-calculator/,-66.066529,18.428528,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",542.0,0.0,0.0,,0.0,0.0,95.0,0.0,0.0,,30.0,,2340.0,,12420.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,68.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10378,US,Universidad Ana G. Mendez-Cupey Campus,,,2023,UAGM Cupey,San Juan,Puerto Rico,00926-2602,78776600000000.0,uagm.edu/,uagm.edu/es/admisiones,https://uagm.edu/es/solicitaradmision,documento.uagm.edu/cupey/estudiante_consumidor/NP-UAGM-Cupey.html,-66.061647,18.387183,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",5986.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0,105839.0,2075.0,31.0,,6920.0,,21720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15119,US,Puerto Rico Conservatory of Music,,,2023,,San Juan,Puerto Rico,00907-3373,7877510000000.0,cmpr.edu/,cmpr.edu/admisiones/,,cmpr.edu/npcalc.htm,-66.078811,18.454016,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",339.0,4.0,3.0,13.0,0.0,0.0,38.0,0.0,0.0,,57.0,,3370.0,,17920.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",79.0,64.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
